$\delta$,Error
4,1.4081774527997672
4,1.4371281234174853
4,1.3787455126789463
4,1.2216772991359204
4,1.0430056153352343
4,0.7176431077786722
4,1.107366197217013
4,1.283152207679871
4,0.8626387830140311
4,1.0125341955053069
4,0.936634168663635
4,1.041139201187527
4,0.9848733641614449
4,1.1041822869918263
4,1.3956680533631882
4,1.3973682754717387
4,1.2002343696369815
4,0.8475237630662477
4,0.5475767663479277
4,1.0577840438979793
4,1.2607132657950766
4,1.0973040633158544
4,1.1103869897037484
4,0.8632497645897056
4,1.5725328451720464
4,1.6386915749862727
4,1.1307674675825745
4,1.2192771781148308
4,1.0174392687306912
4,1.517844023761797
4,1.5114122055952124
4,0.8305678040648483
4,1.2225081606945558
4,1.1720316114066374
4,1.1551549919417645
4,1.1830817177981279
4,0.8063381259884382
4,1.4970015985644478
4,0.6125850139409609
4,1.8094764756747084
4,1.7883976875213003
4,0.6816713720725381
4,1.6491018349924595
4,1.4333870296116078
4,1.3803965515330994
4,0.9030946038523121
4,1.3727855874459836
4,1.575770639015437
4,1.2063991936555003
4,0.9792280758421774
4,1.063019620526938
4,1.1297275428260616
4,1.0323414179417054
4,0.8206511269485032
4,0.7858468630379495
4,0.7404334910165701
4,1.4060718705619022
4,1.1402781129840116
4,0.7828976340773081
4,0.6035796329239503
4,1.0908425581153545
4,1.4579969512113233
4,1.4417164988912028
4,1.1193814528068196
4,1.02032437546858
4,1.308019793017888
4,0.7098687491054483
4,1.3005085604965239
4,0.7665799883158351
4,1.3237339193208562
4,0.8053532465452877
4,1.3048512165587176
4,0.9839395143902717
4,1.2493120643600435
4,1.0533889013331184
4,1.2280309120722808
4,1.1265427925854457
4,1.125498100423035
4,1.2073783830101774
4,1.1415606032773686
4,1.1946593744357625
4,1.078525240815967
4,1.2148625043025743
4,1.0213012232104346
4,1.2664131277193589
4,0.7479495423117751
4,1.4042699333864956
4,1.4042699333864956
4,1.2198694225116584
4,1.2664131277193589
4,1.186437429987576
4,1.2148625043025743
4,1.2538219564531232
4,1.193584834719517
4,1.2615767927005201
4,1.1603978366004382
4,1.2934012533133687
4,1.1265427925854457
4,1.3399746823601453
4,1.0060410065723606
4,1.3530830927553035
4,0.8888672911035883
4,1.3535031698967201
4,0.8053532465450183
4,1.3826312800677036
4,0.7665799883152689
4,1.4387248287995356
4,0.6655344769343687
4,1.5230510322757844
4,0.5927225720075985
4,1.4926715493690383
4,1.3567928909838225
4,1.1966054868157001
4,1.421869438286666
4,1.0343023947777334
4,1.3551021715278286
4,1.057313731169254
4,1.3052891743913835
4,1.1041276957955422
4,1.2746041945827196
4,1.166447354107462
4,1.3413188894127244
4,1.254657128728612
4,1.3093110814673041
4,1.2396115890792925
4,1.2900514591784984
4,1.2434491899667721
4,1.2924975107664807
4,1.266020301248558
4,1.3108379821211122
4,1.3077434286320517
4,1.3853231708911424
4,1.212419176749533
4,0.8393515911835405
4,1.0061919324861246
4,0.9294669526043616
4,1.2915052346635922
4,1.4323129128847958
4,1.5325094060986977
4,1.0221084410215897
4,1.6183986478097192
4,1.692551372128218
4,0.8286061962869359
4,0.6429875712173015
4,1.0315675188716074
4,1.1639716126109783
4,1.7502454982146098
4,1.616980985714791
4,1.1017248929282895
4,0.7127279481245911
4,1.3377944223710463
4,1.1630564934434822
4,1.1027754860671029
4,0.9813494584355095
4,0.9095184508988668
4,1.157012291524947
4,1.4698270451241064
4,1.5491173898617323
4,1.2893135807556722
4,1.058127350038283
4,0.5297699925787864
4,1.20611791495658
4,0.9482979252537024
4,1.3657624916553726
4,1.2468032460183667
4,1.1484158243371738
4,1.4236372407475801
4,1.3498834768879022
4,1.3150709872056112
4,0.9729516360030328
4,0.6180303134531816
4,1.1228196869879468
4,1.0528078430826684
4,0.5931105060176833
4,0.8763144624766762
4,1.104655650013235
4,1.112646244426856
4,1.0020385894279578
4,0.9203468721843053
4,1.2491039195465803
4,1.0933741116637619
4,0.5822817086368955
4,1.2844487218958514
4,1.4049082008517804
4,1.4051447495462026
4,0.927702677319949
4,0.7973153486454848
4,0.841936449108989
4,1.6953943729354035
4,1.5861505110344492
4,1.1107486913597011
4,0.9195548126089917
4,1.566388839010338
4,0.969066648027324
4,0.7676974153315765
4,0.6750550335771288
4,1.154271063569101
4,1.1486123078714106
4,1.2076973760667125
4,1.1896821920173437
4,0.9185273002666912
4,0.5631858060187703
4,1.774945415830604
4,0.690168484447306
4,1.157762282453325
4,1.136872219345227
4,1.337663376596842
4,0.9096022640479879
4,1.393007474388491
4,1.529948091778096
4,1.467688807883384
4,1.184566872546554
4,0.9864489400953712
4,1.0835016803160915
4,1.100909067693628
4,1.0527454985154212
4,0.8350563511239032
4,0.6952502834663041
4,1.3828121012009331
4,1.1559592098234066
4,0.7820727945112373
4,0.5773174071081004
4,1.1183282893969055
4,1.3350001384255452
4,1.1227540227861477
4,1.0103507090797392
4,1.4926715493690383
4,0.9949841796818344
4,1.5230510322757844
4,0.951854311960431
4,1.5783634127120145
4,0.896102484656447
4,1.3826312800677036
4,0.9915756195770212
4,1.3535031698967201
4,0.9593339676060096
4,1.3530830927553035
4,0.9611637155099044
4,1.3182099939173368
4,0.9627250214091374
4,1.2934012533133687
4,1.0858643416423828
4,1.2615767927005201
4,1.0573730511025479
4,1.226201941840141
4,1.0488348592677708
4,1.186437429987576
4,1.0670422405600424
4,1.0488348592677708
4,0.5953875989785812
4,1.0128413503745861
4,0.5294142348205547
4,0.9772573114904579
4,0.5461342684852797
4,0.9627250214091374
4,0.6183600318173108
4,0.9611637155099044
4,0.6733396503515049
4,0.8623300653931335
4,0.7825880386302099
4,0.860290134240077
4,0.7803396770622483
4,0.896102484656447
4,0.8196527066591137
4,0.9518543119606591
4,0.8896889264191289
4,0.9949841796820525
4,0.9356886621159249
4,1.0210947333065066
4,1.0023788362553452
4,0.5208905056366767
4,1.281565169016951
4,0.8067997651228239
4,1.2426272054503953
4,0.7799691042681602
4,1.1933060598703846
4,0.6956070672994704
4,1.1616229874692614
4,0.6321515507074762
4,1.1457113546437727
4,0.6019394687493357
4,1.1481463405186358
4,0.6254711968037918
4,1.067285350014529
4,0.5784733546635089
4,1.0676602367182273
4,0.5798374458771114
4,1.080731440079933
4,0.6055726736396543
4,1.1174496396661835
4,1.753074383215947
4,1.225488112679212
4,1.4379632509104696
4,0.4367727255639243
4,1.36953001500107
4,0.31941834622830534
4,1.3498414694848364
4,0.39174500244805166
4,1.381182048994135
4,0.5876742304920844
4,1.4613968724302937
4,0.8643166207283718
4,1.2488657937829455
4,1.0360146500558178
4,1.2607555604302247
4,0.8331998291825852
4,1.1061221588314414
4,0.8255132455413998
4,0.9902497944580092
4,1.0617731147391243
4,1.148000251907838
4,1.3263635577461703
4,1.4377958700526756
4,1.4995399526666664
4,1.4698270451239588
4,1.1235483411192653
4,1.5491173898617323
4,1.2893135807557563
4,0.7304337981004125
4,0.5297699925789913
4,0.5349178465343768
4,1.1173597555788557
4,1.4387115095939593
4,1.5710581292827555
4,1.4007914403010069
4,0.9902102849644742
4,0.5151203660922358
4,0.9583647780677156
4,0.9548779347815892
4,0.859147615279813
4,1.1417219433209433
4,0.8488722897206733
4,0.9256487532288514
4,0.7631682724536922
4,1.3610099764475871
4,1.1712486385556014
4,0.7849063206580857
4,0.5942717662741951
4,0.9975208396388673
4,1.0856382334810069
4,0.7454373064372397
4,0.6981838881881764
4,0.6591032499793538
4,1.5362342038036871
4,0.697345799924376
4,0.9191889139616538
4,1.153433057673269
4,1.0679773291440209
4,1.287235142673523
4,1.2192933305731972
4,1.0117005642650156
4,1.5482206643631444
4,1.2810871257403915
4,1.1613599990495718
4,0.6798905482578802
4,1.2657616980510498
4,1.3406525795124673
4,0.5520114064647934
4,1.7553813151192057
4,0.7259831063387712
4,1.1233914149059196
4,1.297980785864594
4,0.9320078860966795
4,1.4077401197263508
4,1.4051731185042518
4,1.162855112879866
4,1.005366010614699
4,1.1142103562303927
4,1.0818038830804315
4,1.0804401755680972
4,0.8252431890553061
4,0.6613043490447342
4,1.3660599520634178
4,1.1620781954792736
4,1.0497850312866146
4,1.042341557945689
4,0.5609819015969771
4,1.1516360886080397
4,1.3272023342547628
4,1.1224187367081138
4,1.5850048702782045
4,1.0023788362551287
4,0.7922607247677343
4,1.0105789392041011
4,0.7753386037282762
4,0.8896889264188849
4,0.9420804604458602
4,0.8196527066591137
4,0.8793960504405677
4,0.7803396770622483
4,0.8468331239617858
4,0.7825880386302099
4,0.8478693135612887
4,0.759585602852985
4,0.8423185020565878
4,0.7752513063613878
4,0.8474639632095384
4,0.5461342684852797
4,1.076959083696433
4,0.5294142348205547
4,1.058013054383985
4,1.058013054383985
4,0.6339953284912495
4,0.88623385203358
4,0.5599119027380765
4,0.8474639632096664
4,0.5988196247841829
4,0.8423185020567165
4,0.6792233520452204
4,0.8478693135612887
4,0.7500689366753119
4,0.8468331239617858
4,0.7954411016896968
4,0.8056285816400323
4,0.8040295400334669
4,0.7717892361503279
4,0.8382568669198228
4,0.7753386037285561
4,0.9037990680238523
4,0.7922607247677343
4,0.9944838070658759
4,0.8893193339704973
4,1.1125456601785424
4,1.186638792412052
4,0.6687216190860856
4,1.1341117073786955
4,0.8464839236145446
4,1.1448418584508289
4,1.0215544162078636
4,0.887193093016307
4,0.9442939934703488
4,0.6473285098192316
4,0.9540543872775472
4,1.0250721577614053
4,1.0280927445356633
4,1.097661506113482
4,0.989243003162672
4,1.4694691462178522
4,1.3806983487545446
4,1.1703533110801683
4,1.3160847826749407
4,1.684737572645367
4,1.4373772506330726
4,1.233129992332454
4,1.278407966335864
4,1.0367633639613791
4,0.9169883586084496
4,0.9498288203819368
4,1.2041999694601888
4,1.0581273500383857
4,1.20611791495658
4,0.9482979252539312
4,1.11735975557905
4,1.7131411892959663
4,1.553380848367066
4,1.1463735802391972
4,1.1701366312253063
4,1.131229421731261
4,0.702115360644522
4,1.2533852670265948
4,1.0218396875521825
4,0.821540511316042
4,1.2301287499340616
4,0.8753177115587563
4,0.9884218416290628
4,0.9226208233946066
4,0.8527371226095328
4,1.0559619120620574
4,1.516523955733097
4,1.3383916801213238
4,0.7536280660815572
4,0.7324902086223302
4,1.6448808794298129
4,0.8585947190363767
4,0.7408377502097832
4,1.1853006640288877
4,1.1273144257129992
4,1.1149402534697161
4,1.1465710586120765
4,0.8669119709757136
4,1.33687131972393
4,1.2218848931380273
4,1.0907900263118644
4,1.0353383679597015
4,1.0689749729192
4,0.8267934487522541
4,1.9446473666373225
4,1.14417980128375
4,0.5927225720075985
4,0.6655344769343687
4,1.4387248287995356
4,0.860290134240077
4,0.8623300653931335
4,0.6733396503515049
4,0.6183600318173108
4,0.8862338520334575
4,0.6339953284912495
4,1.2878334638431028
4,1.3461993415648306
4,0.8737048317967007
4,0.8274276471357507
4,0.7210704554917498
4,0.5430336242305225
4,1.1058827990153122
4,0.9905447621493734
4,1.0644288974129954
4,1.0946953371317127
4,1.3284373548944604
4,1.174845703544364
4,1.4768864519053324
4,0.7479495423117751
4,1.0670422405600424
4,1.1104232621553336
4,0.7677848983490103
4,0.6295063607395915
4,0.978498991618201
4,0.9768552345749593
4,0.7290340128927479
4,0.8162984678777915
4,0.7360778010533774
4,1.2920775900457462
4,0.7098687491054483
4,1.4663263586483282
4,1.0521734516662775
4,1.034586484525129
4,1.1759224817225413
4,1.4623140503790137
4,1.4019060702791926
4,1.0210947333067193
4,0.9356886621156929
4,0.7717892361500468
4,0.8056285816398976
4,0.7954411016896968
4,0.7500689366750226
4,0.6792233520452204
4,1.3057443430746767
4,1.3994163429742554
4,1.3922137814394349
4,0.9492127640554838
4,1.617157885505345
4,1.0465708627642636
4,1.3838328296987092
4,1.2996286611857717
4,0.9463341954268528
4,1.4817966875154256
4,0.8116417049499789
4,0.8370171926054464
4,1.4352464819302468
4,0.7863575394005474
4,1.0105789392043159
4,1.1381185173083717
4,1.614523823192262
4,1.3173605926679512
4,1.328496137412444
4,1.3648527566891997
4,0.5652059811589721
4,1.3373816035282928
4,1.244371164835432
4,0.8893193339706195
4,0.9944838070658759
4,0.9037990680238523
4,1.2250718148809125
4,1.2280396129304605
4,1.3707814369304785
4,1.4103023087941384
4,0.9550213512224993
4,1.5466630743315375
4,0.7760688431779661
4,0.7976854528394667
4,1.4253925965461816
4,1.1025085732879432
4,1.100565492916025
4,1.2391029154850022
4,1.140425130269285
4,0.8074745448768279
4,1.0028618310138453
4,0.6629112536723981
4,1.4055604665960262
4,0.8263905433575676
4,0.9184023054909011
4,1.3086321052614263
4,1.3237339193207742
4,1.5783634127120145
4,0.942080460445745
4,0.8793960504405677
4,1.1800414658207379
4,1.0023975338005802
4,1.2504103121709054
4,1.1428702199555387
4,1.0040648262152294
4,0.9874522795320735
4,0.6412572213349945
4,1.2248571217371464
4,1.275854946456712
4,1.8624090534025468
4,0.7186628405814647
4,1.4426759469485906
4,0.8291361662928101
4,0.8263450493261879
4,1.3362783959732678
4,1.2236402808425515
4,1.1871269481695528
4,1.7536217210574228
4,0.8144531157745927
4,1.5835212291008842
4,0.7864693098848836
4,0.7632742635419749
4,1.3277229806329802
4,0.9749179694206086
4,1.2493120643598696
4,0.9839395143900511
4,1.0533889013329123
4,0.9915756195770212
4,0.9593339676060096
4,1.217134580203501
4,1.1725083550566089
4,1.2069103323694124
4,1.1393171230228658
4,0.780134329677159
4,1.2223345676226751
4,1.092339780672928
4,1.1288815969624968
4,1.2513849694773873
4,1.4081536765738696
4,1.0899192968500644
4,1.107366197217013
4,1.4058119471814075
4,0.8334963517427214
4,0.7461084814120144
4,1.3211983068727688
4,1.0557088529581156
4,1.0249348990697003
4,1.3732617387282697
4,0.7399273826599334
4,0.8243718968948234
4,0.6537063752674225
4,1.8986163157787845
4,0.43758476052760614
4,0.8770945269603655
4,0.9877111521337146
4,1.38389234559521
4,0.8361659872450078
4,0.9608471968300166
4,1.3679632995750994
4,1.228030912072104
4,0.8051208196825027
4,1.1597870996169006
4,0.7956442733618433
4,0.7386068458228989
4,1.2672886321722667
4,1.616980985714791
4,1.3150709872056938
4,1.002038589428066
4,1.4814276754755493
4,1.0267539146000049
4,0.9672778348746691
4,1.3681297631887421
4,1.087914712149082
4,0.942142412489351
4,1.2198694225116584
4,0.507316903849082
4,0.5209186602879701
4,1.00580546155386
4,1.0400641310416723
4,0.9998697585633529
4,1.3499247149623614
4,0.9996121517843691
4,1.1415606032771783
4,1.2073783830101774
4,1.1946593744357625
4,1.3182099939173368
4,0.759585602852985
4,0.8413932933281719
4,1.4042814852388381
4,1.1318629776324294
4,1.1463814319129613
4,0.770589920950363
4,1.2778573674506606
4,0.6044336729840545
4,1.5795781174738277
4,1.4007914403009294
4,0.8488722897206733
4,0.81047298111333
4,1.375586954654039
4,1.2088518314519276
4,1.148680411256775
4,1.1603978366004382
4,1.193584834719517
4,1.2538219564531232
4,0.5620162610504191
4,0.4213010953477828
4,0.507316903849082
4,0.7311039604701479
4,1.0893611305702977
4,1.436036663838404
4,1.1201837493205526
4,1.1049652992892092
4,1.4504157559829525
4,1.078525240816168
4,1.0858643416423828
4,1.0573730511025479
4,0.7752513063613878
4,0.9086434507331249
4,1.5348886272309903
4,1.2379052995346533
4,0.9940832657761288
4,1.5029044688787474
4,1.3129599213255185
4,0.6442959067101104
4,1.4701760318294443
4,1.6847375726454958
4,1.7131411892959663
4,1.3096860381224666
4,1.3793045602249088
4,1.3641492337750911
4,0.8888672911038326
4,1.0060410065725764
4,1.3399746823601453
4,0.9772573114904579
4,1.0128413503745861
4,0.5953875989785812
4,0.5299997239061635
4,1.2088848214317798
4,1.274153259340502
4,1.2064139889849959
4,1.021301223210647
4,1.226201941840141
4,1.0769590836965337
4,1.428268884967964
4,1.0323785228769577
4,0.7108186032626144
5,1.0580168260866216
5,1.0923638916298908
5,1.0587843994884918
5,1.0954411427991235
5,1.0659958775334326
5,1.1038903230630988
5,1.079522127256598
5,1.1135229339992927
5,1.088324657154493
5,1.1196318161407939
5,1.0501331192090542
5,1.237743402054145
5,1.049838436450609
5,1.2185951476562014
5,1.0561009221352662
5,1.199248779488509
5,1.0688053205892196
5,1.1849478642185443
5,0.6295725332670992
5,1.4018023210311819
5,0.8425705130209673
5,1.4789923477809397
5,0.636496843433572
5,1.6105597279851653
5,0.7138645278463753
5,1.6747294760327918
5,0.691567798920974
5,1.7536217210574228
5,0.9015234390115294
5,1.8043152948701184
5,0.9392521152083314
5,1.8986163157788418
5,1.00564029437633
5,1.9442729946368809
5,1.0593156055133628
5,2.018662642073011
5,1.3935296384874516
5,1.1406665688208855
5,1.3057443430746767
5,0.9884971807706925
5,1.2797253776394995
5,1.0060746861874346
5,1.2370174845398294
5,1.008535826173102
5,1.2136019507412563
5,1.0321625900094475
5,1.2280396129302837
5,0.8733573360798473
5,1.2250718148809125
5,0.9242429318519682
5,1.2107066830286635
5,0.9926096798263898
5,1.1808978406853774
5,1.0521975728619029
5,1.2758549464565418
5,0.9942556173221643
5,1.2248571217370579
5,1.004982435281872
5,0.7220882110720983
5,1.6249229935014182
5,0.643568288908958
5,1.6644996052571879
5,0.5790393225824756
5,1.715358898446651
5,0.7684046531593292
5,1.945557050183677
5,0.684796980576576
5,1.9771736153324162
5,1.8094764756746484
5,0.6979720390984778
5,1.7883976875213003
5,0.6816713720725381
5,1.774945415830604
5,0.690168484447306
5,1.755381315119144
5,0.7259831063387712
5,1.7093683283714454
5,0.7722964360673839
5,1.2552452983309872
5,1.430878381965584
5,1.3247952155521705
5,1.3542699946564938
5,1.2102484914631946
5,1.2505075336616203
5,1.0562853413464284
5,1.2480479340486608
5,1.0694772799053593
5,1.4039054546267553
5,1.110386989703846
5,1.5725328451720464
5,0.8632497645897056
5,1.6386915749862727
5,1.6953943729353396
5,1.1307674675823824
5,1.5861505110344492
5,1.110748691359506
5,1.287235142673523
5,0.9195548126089917
5,1.2192933305731972
5,1.0117005642650156
5,1.1273144257129992
5,1.1149402534699109
5,0.9334236339479378
5,1.1353655058664727
5,0.6442168920235998
5,1.2094092977679956
5,1.062021167311304
5,1.265610482720775
5,0.802417933979681
5,0.7591498778087057
5,1.0611634619048778
5,0.9458120128807496
5,1.623563595741469
5,1.2363517216927058
5,0.7613912718191777
5,0.8286061962869359
5,1.2488657937827716
5,1.0360146500560274
5,0.8331998291825852
5,1.170353311080261
5,0.9852784665722677
5,1.4903177786313422
5,1.2878334638429343
5,1.207897795579058
5,1.3004096455030312
5,1.212837612697669
5,0.9336453424823364
5,0.87447922489544
5,1.2266614981938482
5,1.2873110191371084
5,1.151035998427575
5,1.0517410174272128
5,1.0289584396192504
5,0.9076043628449131
5,1.381182048994135
5,1.4613968724302937
5,0.8643166207283718
5,1.3806983487543874
5,0.8728550530020431
5,1.2310567728380462
5,1.401778173382281
5,1.1035619823585745
5,1.024407660113122
5,1.1104232621553336
5,1.0185137013066012
5,1.0262408096573432
5,0.7677848983487277
5,0.8144307492261806
5,1.43256365952852
5,0.6295063607395915
5,0.6293422993093616
5,1.2267987162645304
5,1.3108379821210294
5,1.385323170891064
5,1.2124191767494434
5,0.6055726736394751
5,1.1174496396661835
5,1.186638792412052
5,0.6687216190860856
5,1.6461421930591005
5,0.9128290800327599
5,1.1684046592950703
5,1.2405294014362762
5,1.0602518267089234
5,1.0521734516661743
5,1.2523450767046467
5,1.1595748830588348
5,1.034586484525129
5,0.9717659856639158
5,1.055692570695375
5,1.1759224817226335
5,0.964309091652264
5,0.6419428311441318
5,1.3567928909838225
5,1.1966054868157001
5,1.0343023947778385
5,0.5208905056366767
5,1.281565169016951
5,1.2426272054503078
5,1.0843940780561505
5,0.722088211071948
5,0.8516491367359922
5,1.6199401025828102
5,1.3178835078793774
5,1.0188364137471566
5,1.3058771550769825
5,1.4110194824630156
5,1.418690312682432
5,1.0479368953804433
5,1.009694874366411
5,1.1737037813986577
5,1.0580353646600718
5,0.779707129920878
5,1.273515358409215
5,1.055097665971033
5,1.0672502044646341
5,0.9227709686098212
5,0.723700832592392
5,1.0011250727487462
5,0.8107812424142125
5,0.9707404697349538
5,0.9819443751442367
5,1.4441817534606602
5,1.4011865150687486
5,1.4288575725586774
5,1.1212198429734395
5,1.275527028898718
5,1.3726792736403046
5,0.8532993480304658
5,0.9740769004381622
5,1.2281528835034683
5,0.4757139023685427
5,0.8564739682384042
5,1.3267926689783085
5,1.026974907035947
5,1.1061673226635924
5,0.9785996338104647
5,0.6946905949900438
5,1.4379390907905665
5,0.7115404187054117
5,1.507244026782268
5,0.9643713837537516
5,1.138687413448693
5,1.0505910863136667
5,1.004982435281656
5,1.210894110882161
5,0.9942556173222733
5,1.2142286846345285
5,0.9869964059615284
5,1.2301354870938372
5,1.0017969736063885
5,1.2618460172887003
5,1.0100644314194742
5,1.3082115512443004
5,0.8733573360798473
5,1.4717429499272663
5,0.8453034584954414
5,1.4742031352853324
5,0.8423655373155042
5,1.4777217523378818
5,0.8647995843105353
5,1.471896227620539
5,1.4718962276206864
5,0.8114290818147176
5,1.5108925459125406
5,0.676064688656512
5,1.438805669955954
5,0.6806721808382278
5,1.3677425163357204
5,0.6800206826202142
5,1.3082115512441346
5,0.7057198641223109
5,1.2618460172887003
5,0.7550839762856099
5,1.1788659953640785
5,0.830589477516103
5,1.12002402605435
5,0.8615334527698505
5,1.0766271487736603
5,0.9115388993493175
5,1.0505910863136667
5,0.977685381152522
5,1.607332261900535
5,1.3001166224465115
5,1.6056524872898905
5,1.2853806735444837
5,1.6149348795962235
5,1.2831157995576106
5,1.6275387869333244
5,1.2933875171123246
5,1.4333870296116078
5,0.9023748519834672
5,1.3803965515330994
5,0.9030946038521919
5,1.337663376596761
5,0.9096022640481073
5,1.297980785864594
5,0.9320078860966795
5,1.2667739682303039
5,0.9692095369223167
5,1.1058457598962526
5,1.184690666451487
5,1.1604119183239525
5,1.1285242240166913
5,1.1496237196321832
5,1.214577886619343
5,1.1526220364970707
5,1.2824389802634868
5,1.0287586645956355
5,1.283765895474125
5,1.0641108254308835
5,1.4144513804691834
5,1.4623140503790137
5,1.0409957003308279
5,1.51784402376194
5,0.7404612784742463
5,1.5114122055952124
5,0.830567804064979
5,1.5663888390104763
5,0.9690666480272121
5,1.2810871257404761
5,0.675055033576968
5,1.1613599990496652
5,0.6798905482581994
5,1.1698124197086357
5,0.8669119709757136
5,1.207897795579148
5,1.3004096455030312
5,1.209409297767816
5,1.0620211673115083
5,0.7351332166751731
5,0.6683470403172491
5,0.6683470403169244
5,1.1876865465683302
5,1.3248848493365348
5,1.229329718903227
5,0.3018619743420914
5,1.1598915414563142
5,0.926090055472187
5,0.9312043216998483
5,0.950559373437499
5,0.8758784969780842
5,1.0839889225965753
5,1.4968063967027154
5,1.387944895937999
5,0.9605121300399041
5,0.6429875712173015
5,0.5364626441073385
5,1.0315675188718179
5,1.1639716126107917
5,1.2607555604301386
5,1.1061221588314414
5,0.8255132455413998
5,1.3160847826749407
5,1.3994163429744106
5,1.2589904119469542
5,1.04631374644345
5,1.3599659454849167
5,1.3132689912513111
5,1.1341117073786955
5,0.8464839236145446
5,1.614523823192262
5,1.4474160318962384
5,1.3616555266213188
5,1.256116135562285
5,1.244819598240243
5,1.1882296475492184
5,1.0518742420773268
5,1.1816071560434454
5,1.188577316526001
5,1.0268187359339447
5,0.8734026412112017
5,1.0837441910980579
5,1.328496137412444
5,1.3173605926679512
5,0.8629815411523095
5,0.6751332137190056
5,1.3648527566891997
5,1.421869438286666
5,1.3551021715276683
5,1.057313731169254
5,0.5652059811585881
5,0.8067997651228239
5,0.7799691042681602
5,1.1933060598702028
5,1.053486799266301
5,0.6435682889091265
5,1.0497188838890914
5,1.0141655116906538
5,1.4460288891368889
5,1.4068866541142144
5,1.4283118538264103
5,1.1416863971804403
5,1.2888886998013949
5,1.3592358290435078
5,0.8598865598590114
5,0.9722996468231238
5,1.2192316289033132
5,0.5037115298072533
5,0.855596385211529
5,1.3183000395871833
5,1.0250786080242877
5,1.1104015907038554
5,0.97586667246794
5,0.6908353942202963
5,1.4444888936196354
5,0.7203536823826864
5,1.5111933311083126
5,0.9629242759481849
5,1.1082884692582238
5,1.1408792962222942
5,1.1176006290454148
5,1.1272696220593923
5,1.109369482702468
5,1.1273249315123968
5,0.8615334527698505
5,1.332307187293497
5,0.830589477516103
5,1.3227788762993244
5,0.802122229244523
5,1.324998488856001
5,0.7796073837669539
5,1.3389075998648021
5,0.7801757249490409
5,1.3641486913452794
5,0.6806721808385465
5,1.52234666939386
5,0.676064688656512
5,1.5006300228175744
5,1.3802764417597686
5,0.739368068670118
5,1.3641486913452794
5,0.7462247546399544
5,1.3389075998648021
5,0.773009173256333
5,1.2071439065473721
5,0.7914284839221407
5,1.1679431948333256
5,0.800939359405468
5,1.1410432374466615
5,0.8288378407527832
5,1.1273249315123968
5,0.8733635964583593
5,1.1060261858494012
5,1.028950323543223
5,1.080008140412515
5,1.0757709643384803
5,1.0678797770138162
5,1.1121163757492056
5,1.3007354689818238
5,1.4522655450596038
5,1.306610793983049
5,1.4755983073610999
5,1.323356401053851
5,1.5073239758610957
5,1.346415858389588
5,1.541297388649744
5,1.3727855874459836
5,1.575770639015437
5,1.529948091778238
5,1.2063991936556802
5,1.467688807883458
5,1.1845668725466454
5,1.405173118504329
5,1.1628551128800526
5,1.3499351637478596
5,1.1512944881905804
5,0.939535916013269
5,1.112510547120362
5,1.1753652169813744
5,1.181616186801741
5,1.0984528632767778
5,1.2088693490676226
5,1.0391119771628694
5,1.28573647188992
5,0.8314778586692784
5,1.337381603528455
5,1.3816041485956565
5,1.0555703434534325
5,1.2899543530511521
5,1.0517983093298642
5,1.2225081606943782
5,1.1720316114068225
5,1.154271063569101
5,1.1551549919416706
5,1.1486123078712216
5,1.2076973760668024
5,1.2657616980510498
5,1.3406525795126292
5,1.3884560514122133
5,0.9593099658316006
5,1.21283761269749
5,0.9336453424825689
5,0.8024179339795457
5,0.7591498778087057
5,1.2293297189033154
5,1.1598915414564077
5,0.926090055472187
5,0.9976940989483954
5,0.9505593734372706
5,1.507750717638602
5,1.0533863956888772
5,1.0533863956888772
5,0.6040457548257145
5,1.166974687617935
5,1.2912264977000496
5,0.8371416724011116
5,1.2190548878611862
5,1.1398147332789546
5,1.7502454982146098
5,1.3707814369303992
5,0.8837870462977024
5,1.3249622582164584
5,1.1448418584508289
5,1.02155441620797
5,1.0023975338005802
5,0.9442939934703488
5,1.318876934109405
5,1.3444969065790564
5,1.2504103121709054
5,1.1420051389510344
5,1.0701373265014535
5,1.0938178157437706
5,1.1428702199554437
5,1.0541116222466755
5,0.961112201966972
5,1.0538182954903093
5,0.8079757896210482
5,1.141163537385037
5,1.3331193922333868
5,0.7870938996375758
5,0.7406391191584739
5,0.9874522795320735
5,1.0040648262152294
5,1.3052891743912172
5,1.1041276957954438
5,0.6412572213349945
5,0.6956070672993144
5,1.1616229874689812
5,1.4327450468952865
5,1.3903305853867822
5,0.5790393225824756
5,0.9822068592944513
5,1.4508582052076922
5,1.386675012819794
5,1.4277468703631655
5,1.4245551974378314
5,1.1648222993152548
5,1.30457242188181
5,1.3475998478507167
5,0.8697341947123356
5,0.9734693958851053
5,1.2066509552741431
5,0.5347429527386853
5,0.8375714520758076
5,1.3101120186724375
5,1.0251732613500693
5,1.1163008662383547
5,0.9750457413296171
5,0.6896752693542701
5,1.0218967935739696
5,1.0138755120385416
5,0.7311064570245328
5,1.515979228879603
5,0.9628045074583169
5,1.253233414963938
5,1.1901848693127905
5,1.1121163757492056
5,1.3319078140322875
5,1.0757709643384803
5,1.3176503331360896
5,1.028950323543223
5,1.3129819905426636
5,0.9914368174345551
5,1.3180046837199275
5,0.9682348135376557
5,1.3326088386573356
5,0.800939359405468
5,1.536805142874146
5,0.7914284839221407
5,1.5393914993006568
5,0.7780650724503296
5,1.550272606257597
