$\delta$,Error
4,0.7089588860845283
4,0.7246933339262135
4,0.7394784104059748
4,0.9561328179139074
4,0.9583900510290395
4,0.9624214325595482
4,0.9446698741261899
4,0.7619310087310421
4,0.7886434099220573
4,1.040299632909707
4,1.0286825142331761
4,0.6901736196322705
4,0.6981561363083412
4,0.7017617967876066
4,0.690209717090195
4,1.2879493187794993
4,1.2723871473868942
4,0.6885955121163946
4,0.6618223394701596
4,0.9760709458975043
4,0.9755505269097333
4,0.7878841239947244
4,0.7926550180523848
4,0.7067403927726984
4,0.7322893964975328
4,0.7152316018441683
4,0.7143752176722689
4,0.5969529009397319
4,1.0199409600828264
4,0.5977405252587482
4,1.0200075106229256
4,0.5987056483332313
4,1.0199713316424215
4,1.0202840314153652
4,1.0201464940936535
4,1.020106427270536
4,1.0201642285110741
4,1.020169492228324
4,1.0200742823018685
4,1.0051660908946563
4,0.7071249640072942
4,0.978272706067285
4,0.9178319898919857
4,0.9183516044277161
4,0.9190014424630252
4,0.9197610099497167
4,0.979249963205603
4,0.9783189356384864
4,0.9775237470171154
4,0.9779878755442357
4,0.6315307628733976
4,0.630984517363744
4,0.6302266607092637
4,0.6296062786304615
4,0.6291355890928032
4,1.019881788634565
4,0.6233819356029805
4,0.4845516443732872
4,0.48580864847057925
4,0.4872196552785262
4,0.4887828749166166
4,0.4903218885856353
4,0.488995176153763
4,1.1468997553542806
4,0.4894423198077568
4,1.147337698008825
4,0.48936080670633636
4,0.48909868435125
4,1.00783803588869
4,0.4878775315364388
4,0.48793950101403666
4,0.48813796162860973
4,0.4884901346878619
4,1.1258116440932073
4,0.4919005331334442
4,0.490254616840949
4,0.4886213135542908
4,0.48713977533584324
4,1.2351780845429727
4,0.7370743110077566
4,0.7155581806022456
4,0.8454366908449846
4,0.9244351848950508
4,0.6068358253470689
4,0.9231164883569195
4,0.6064560097676468
4,0.9225574207144402
4,0.6061699986939837
4,0.9218836918656474
4,0.9212752883262796
4,0.6083275554007354
4,0.6083313445999569
4,0.6084391738676691
4,0.6086483370185891
4,1.2872848384065527
4,1.0203424446486393
4,0.7916453953102215
4,1.0319786830924662
4,0.7056204146715283
4,0.9271516325197076
4,0.7540781124755428
4,0.7544334930753407
4,0.7547635147335006
4,0.7550587833770008
4,0.754893678011772
4,0.6054269320444107
4,0.6057009086724761
4,0.6060610892818168
4,0.6065073202938152
4,0.7783008479725145
4,0.9669535653502441
4,0.6550513975503816
4,1.269915760831569
4,0.78742642447872
4,0.7377459263236039
4,0.8691874837234436
4,0.5709692741388234
4,0.6837359739364522
4,0.6540026186804266
4,0.6548320059182993
4,0.6551882998208007
4,0.6554107187595393
4,0.6556885566082202
4,0.6642137278451625
4,0.6644975234683095
4,0.6648444160351065
4,0.6652569739315088
4,0.8156450655759481
4,0.8157220679182937
4,0.5778118522838263
4,0.5780122097285726
4,0.5782762400825862
4,0.5786011322085951
4,0.5789865527504215
4,0.5794223949215892
4,0.5799217584957
4,0.580483723504576
5,1.0564187370460763
5,1.0561978708199709
5,0.5669314299426893
5,0.565196009721558
5,0.8293272790277105
5,0.6650054174991439
5,0.6615876099078014
5,0.6959140808159844
5,0.7580027441064903
5,0.7228624027717534
5,0.6897243343194885
5,1.1037736150280884
5,1.1162355578006127
5,0.6670978700180106
5,0.6850865757377158
5,0.6746410576811418
5,0.6808159433933773
5,1.1822388490847129
5,1.1943831920059178
5,0.6920472180737005
5,0.7407899622026038
5,0.7045637054306599
5,0.7307919517987956
5,1.0123413929606149
5,0.9950661311779511
5,0.7601156747418736
5,0.7737404309342399
5,0.7661114590860991
5,0.7685104181854893
5,0.7528392468494457
5,0.7303871513740271
5,0.628193096979098
5,1.1443917429517556
5,0.6287926720400969
5,1.14423252087889
5,0.6294298373991672
5,1.1440892701213436
5,0.6301047198637111
5,1.1439633017453386
5,0.6308171983783226
5,1.1438546214601426
5,0.6315670627642846
5,1.1437627796327494
5,0.6322311389446826
5,1.143687700937561
5,0.6328726976641567
5,1.1436294556604651
5,1.0555900464584698
5,0.5670166421796229
5,0.5648819977795543
5,0.8321082690502222
5,0.8323899341898777
5,0.833707311930079
5,0.6577277903472118
5,0.7015611357555475
5,0.6483102768078242
5,0.6546855121277578
5,0.7868428393318306
5,0.8219336110791596
5,0.7204186448127873
5,0.708833848006466
5,0.7222456237425484
5,0.7008849745241249
5,0.7175078499695465
5,0.7084806155806381
5,0.87993972679096
5,0.8916882768815136
5,0.8822962721022276
5,0.8894566790444662
5,0.6893329615551552
5,0.6971221069556502
5,0.6963424895108882
5,0.6942563189779499
5,1.1103570117361818
5,1.0814103015643737
5,0.6901804896990816
5,0.7142097273524047
5,0.7046973972633982
5,0.7130386893376738
5,1.2084038743065744
5,1.2200660613234953
5,0.7313842799789853
5,0.7684481089222577
5,0.7425667507149419
5,0.7648061426342122
5,0.9764824966389897
5,0.9484231549585094
5,0.7779782180527502
5,0.7975079052882609
5,0.7176178636729302
5,0.7088328171954315
5,0.7226709900799964
5,0.6951339580057344
5,1.1260479637193732
5,0.6081247790301069
5,1.1261493138807739
5,0.6078247129763779
5,1.1262672037951107
5,0.607550463033115
5,1.1264016282689662
5,0.6073020641747178
5,1.1265483906008094
5,0.6070795481342474
5,1.1267078027404944
5,0.6068697298131188
5,1.1268837327742476
5,0.6066854663451118
5,1.1270761729670276
5,0.6065271551794268
5,1.053003155772425
5,1.0543646647606122
5,1.0493317599973448
5,0.5635598531328034
5,0.5639351156730745
5,0.560197663327627
5,0.8352698662608237
5,0.6575890584503015
5,0.9810806954126108
5,0.9710474669289176
5,0.6250300225073262
5,0.6602301599756137
5,0.6305982628884524
5,0.6618146090238256
5,0.8911887851196318
5,0.9049669608835705
5,0.6554297642393137
5,0.646779707703698
5,0.6587876976714913
5,0.6394257410881121
5,0.8353208193613548
5,0.8437927354544954
5,0.8444065234668199
5,0.8392361555126048
5,0.6955296864635938
5,0.6723754128893816
5,0.7101391701914698
5,0.7270001180807978
5,0.7170867484293166
5,0.7248337137324614
5,0.8898062112237791
5,0.8882017772286793
5,0.6963575055910183
5,0.701924861906183
5,0.7031416303696127
5,0.6983109390101399
5,1.0742792662322218
5,1.0692803172852483
5,0.7167545229767653
5,0.7354134636636711
5,0.7248943315828861
5,0.7325155683836474
5,1.224915394580365
5,1.2349710859160172
5,0.7669389091087946
5,0.7872421692103249
5,0.7737815911216288
5,0.7786647311916017
5,0.9468011571953338
5,0.9631263872831527
5,0.8027516268963862
5,0.821001249204545
5,0.6901892567487411
5,0.7103634063404523
5,0.9243931823631717
5,0.605319149779535
5,0.9247527852263124
5,0.6052660853072431
5,0.9251286288698726
5,0.6052346115450203
5,0.9254833726494739
5,0.6052223926371312
5,0.9257926660056504
5,0.6052261864306229
5,0.9261182086237294
5,0.6052503337332389
5,0.9264599833746453
5,0.6052960732746178
5,0.9268179723010433
5,0.605363400161432
5,1.045530405564048
5,1.0475159775196619
5,1.043062504181544
5,0.5580235156423681
5,0.9674935243102689
5,0.9529404679405656
5,0.967869418968629
5,0.9500150854838285
5,0.67424930863457
5,0.6907281239041742
5,0.6823786938860232
5,0.6889517761895485
5,0.9166360338441332
5,0.9327757891843532
5,0.6330887863860988
5,0.6268446319165649
5,0.6337792540089976
5,0.6248915270031054
5,0.8386276853510023
5,0.8341326796064258
5,0.6682988694781901
5,0.6732258069165071
5,0.6732995337181026
5,0.6687524758560971
5,0.7288519250092842
5,0.7219779084475931
5,0.8838085481086138
5,0.8886960353187385
5,0.886983025563295
5,0.8846647575128344
5,0.7063827366630755
5,0.7265639856743341
5,1.060321339076148
5,1.0416307471771182
5,0.7338930559094863
5,0.7412903095689283
5,0.7559539909644988
5,0.6618615316789896
5,0.7562581084171331
5,0.6617948542886487
5,0.7562897013554287
5,0.6617449077429958
5,0.7563028454789135
5,0.6617116958300726
5,0.7532812497003804
5,0.6633446061031909
5,0.7531726964533331
5,0.6632487289542648
5,0.7530810818564982
5,0.6631695362538469
5,0.7530062332268755
5,0.663105217106907
5,0.7529483553299056
5,0.6630521190137961
5,1.0400708333554223
5,0.5597286390526761
5,0.9493697012322979
5,0.9433021079973574
5,0.6898288147310618
5,0.7083970371198681
5,0.6936877115235486
5,0.707921036791141
5,0.9378441636164515
5,0.9443001962351104
5,0.6271629088911229
5,0.6480770339709075
5,0.6335446720362056
5,0.6436023358397877
5,0.8355238202017478
5,0.8351335241820542
5,0.6667004761288323
5,0.6627172515257972
5,0.6562616671150954
5,0.8121049146163838
5,0.6562815926970202
5,0.8119340736458295
5,0.656318138745617
5,0.8117747459511496
5,0.6563653425149326
5,0.8116269383128476
5,0.6564285921865975
5,0.8114906570256121
5,0.656486948304529
5,0.8113659078976311
5,0.6562154388241114
5,0.8112526962489245
5,0.6559602703667645
5,0.8111507829830455
5,1.0381370734028696
5,0.941458365798112
5,0.9323164381520711
5,0.7100071263851804
5,0.740119364602114
5,0.5850189487095596
5,0.9886197071183432
5,0.5846233408165157
5,0.989423793482365
5,0.5842908220137268
5,0.9902519992692671
5,0.5840128261742903
5,0.9911100275316995
5,0.5837368257830123
5,0.9920011210215464
5,0.5834764917180938
5,0.9929250028948373
5,0.583278611697928
5,0.9938808194553392
5,0.583132706282105
5,0.9948694276050533
5,0.5776032666425956
5,1.0061335129316251
5,0.5775911743969893
5,1.0065246649712545
5,0.5775949251363351
5,1.0069239929077864
5,0.5776139052106297
5,1.0073287197075287
5,0.5776489090963546
5,1.0077400878406797
5,0.5776998286606968
5,1.0081589499494934
5,0.7500962604818332
5,0.755565753829233
5,0.7545282635655741
5,0.7524459787293257
5,0.9171932359650451
5,0.6083598755995007
5,0.9171163683865455
5,0.6080750008626694
5,0.9170733962528864
5,0.6078354617937527
5,0.9170588724511692
5,0.607641634998811
5,0.9170734842560505
5,0.6072294725759432
5,0.9171219887921432
5,0.6067405928337182
5,0.9172037705149605
5,0.606296434451228
5,0.9173193473657658
5,0.6058965372494829
5,1.1830368819399084
5,1.1798852330566665
5,0.6705110953533727
5,0.6864120593701054
5,1.037179168074707
5,1.0231845262199781
5,0.7707875035159553
5,0.7613813199528301
5,0.7624369203030273
5,0.7513719421761919
5,0.7529588604324562
5,0.6046803478177583
5,1.0200584097233178
5,0.6048906988160716
5,1.0200871535385987
5,0.605146859031452
5,1.0201404938674778
5,0.6054478275680222
5,1.020216754333948
5,0.6057814083341101
5,1.0203167721531405
5,0.6061599788920528
5,1.0204413344595118
5,0.6065685608251371
5,1.020589867506138
5,0.6069976588248138
5,1.020762961226886
5,0.8796689392252526
5,0.7189020491443845
5,0.8870582868886481
5,1.2323347856180804
5,0.7168927206311586
5,0.9433345747076975
5,1.0147388501789063
5,1.1131301132871076
5,0.6872107987947892
5,0.8283330306413771
5,0.968628330471817
5,0.6334418685481878
5,0.6331589935555226
5,0.6328775624539001
5,0.6326336498787689
5,0.6324264305314476
5,0.6322572690677272
5,0.6321261960414282
5,0.6320332351492484
5,0.7488921827018437
5,1.195319496750594
5,0.6822705540819469
5,1.1100503514915483
5,0.7071724320378098
5,0.6969854184784415
5,0.9069022558848352
5,0.6667462604827128
5,0.48038905704065193
5,0.48090429580693356
5,0.4812317947701151
5,0.4815988378422786
5,0.48200533468662793
5,0.48245118557488786
5,0.4829362815120161
5,0.48344908157808264
5,0.9847577510414532
5,0.7280570401291121
5,1.2000577149194358
5,0.8881937532666386
5,0.636151293530089
5,0.9107222752026677
5,0.48453082830878663
5,0.4847846332229025
5,0.4850777858345995
5,0.48541021485512975
5,0.48578183965189664
5,0.486192269845544
5,0.4865748448586176
5,0.48697014238390957
5,0.7206099525997937
5,0.7692225474532476
5,0.9776179307107175
5,1.0757490848094349
5,0.6679905740371118
5,0.8377115223675516
5,0.94880277464825
5,0.6074428023288136
5,0.6073338156254341
5,0.6072508363966356
5,0.6071938753035281
5,0.6071314572050492
5,0.6070378805820484
5,0.6069701411516233
5,0.6069284307114079
5,1.2204711959637484
5,0.8847942647206962
5,0.7252292315780454
5,0.9343338041883379
5,0.6034793347624815
5,0.6033523467599458
5,0.6032469951140716
5,0.6031632911620701
5,0.6031012439169032
5,0.7534067551458357
5,0.6030606266264273
5,0.7535492043192932
5,0.6030408337595543
5,0.7537085876142441
5,0.6030427106615603
5,0.797316516622774
5,0.944274447212718
5,1.0636758096836405
5,0.6997464286040096
5,0.8331664660730038
5,0.9415157146153502
5,0.6510736421521489
5,0.661732490906019
5,0.6513333430742978
5,0.6617124867387884
5,0.6516095379756626
5,0.6616954847128951
5,0.6519016901013666
5,0.6616952210698545
5,0.6522104691714801
5,0.6525358515823267
5,0.6528778125090947
5,0.6532363259166649
5,0.5776313835599949
5,0.5776755228097612
6,1.045101673107032
6,0.5832720413066741
6,0.5832854067129776
6,0.8259722979043645
6,0.6533606042077186
6,0.6523962627900379
6,0.6746992695114186
6,0.6776935019752722
6,0.7528585881844643
6,0.6068798796620355
6,0.608197541339158
6,0.9439817878362481
6,0.6174222830084055
6,0.6177090736839803
6,1.1422634000364598
6,0.4527592410798761
6,0.4539362041135413
6,1.1538564317617124
6,0.6077555197653
6,0.6061632570411094
6,0.6065809238169407
6,1.041142066914892
6,0.613260789915621
6,0.6130753442376542
6,0.6157066311294326
6,0.8809867378121191
6,1.054591095327917
6,1.055867322766669
6,0.5701773736053698
6,0.5691426085808233
6,0.828030586075812
6,0.6635396204662857
6,0.6642764008943938
6,0.6917583601631485
6,0.7607562196978713
6,0.7586157150126065
6,0.7553510999792588
6,0.6333753813833377
6,0.6390447769441804
6,0.6362120149968721
6,0.6414279755370844
6,0.9463792249702178
6,0.9465125144189689
6,0.6327933151368775
6,0.6413954456164473
6,0.6348194617699732
6,0.6426368351180605
6,0.6383094205828367
6,0.6451715890098847
6,1.144576402909819
6,1.1478775239608754
6,0.4740492731018641
6,0.48385444734982286
6,0.47462823929207565
6,0.48362482594352524
6,0.47776760733100365
6,0.4842353984438058
6,1.1588815067154083
6,1.1620854544310837
6,1.1615312811499194
6,1.163421628770842
6,0.5996025316803726
6,0.5997539671919171
6,0.6008042053294907
6,0.5980990542383567
6,1.0261497076875987
6,1.0245238801747847
6,0.6452645391388142
6,0.6502367343116074
6,1.029195725026605
6,1.0251493843776298
6,1.0289787394726155
6,1.0233892006913148
6,0.5694581123873572
6,0.5880801639224315
6,0.5720616503358337
6,0.5900076532318341
6,0.5754318078455367
6,0.5912446055293011
6,0.8316870491272514
6,0.8287084733535751
6,0.6622795835623903
6,0.6665897455232161
6,0.6631656829772726
6,0.664969678058826
6,0.9816570161018416
6,0.975334975755553
6,0.5721634482305742
6,0.5922797357890807
6,0.5749801356453003
6,0.5908057039073151
6,0.5788052532586726
6,0.5903267958793615
6,0.8617890429763859
6,0.877263798376611
6,0.632821822687798
6,0.6411769740667226
6,0.6341789739360489
6,0.6404077513901536
6,0.636519581735794
6,0.6399940803232005
6,0.7552070833011048
6,0.7749889805010262
6,0.7166942131868543
6,0.7245054889770045
6,0.7177402767302365
6,0.722505331108391
6,0.7198995749340013
6,0.7213794602030145
6,0.7311015003981098
6,0.725098088442708
6,0.7334403434003485
6,0.7227205195928643
6,0.8800957932284038
6,0.8808029903879012
6,0.7229475800653106
6,0.697994089683993
6,0.6335324270950654
6,1.1435884126505906
6,0.6338621319724527
6,1.1435743803885345
6,0.6342009504790603
6,1.143564674517464
6,0.6344219004601066
6,1.143559295147307
6,0.6346438953685837
6,1.1435582423389667
6,0.6348753045827051
6,1.1435615161047772
6,0.6351161178107101
6,1.143569116407196
6,0.6353663243613413
6,1.1435810431601907
6,1.046725443746727
6,0.5849479136913813
6,0.5845829522201825
6,0.8273594416898055
6,0.8281718225653999
6,0.827220679700361
6,0.654379186014505
6,0.6769155057638221
6,0.6789619295358279
6,0.7540004263107751
6,0.608181073482236
6,0.6091109170950731
6,0.9456380054160917
6,0.6190146025900309
6,0.6182761064963607
6,1.1418481186178067
6,0.45749241176116073
6,0.45834375905098684
6,0.4584640644587748
6,0.46247461168957743
6,1.1540921495938545
6,1.152892507800524
6,0.6093234865468088
6,0.6088466477293696
6,0.608843111860517
6,0.6105797552220359
6,1.0389134170045335
6,1.0350693492981617
6,0.6177788973092992
6,0.6182624858725436
6,0.8758375983393539
6,0.8785083434826185
6,0.8720944373333983
6,0.7004776678929421
6,0.7034701525911453
6,0.7549957045264708
6,0.7556084704940902
6,0.754458200803106
6,0.6454796913190063
6,0.6443519751443109
6,0.6460548842228376
6,0.9462847918155901
6,0.9489633229556288
6,0.9470766318198259
6,0.9485153637993522
6,0.6564461674295003
6,0.6490310600946035
6,0.659856726447616
6,1.1473323126544723
6,1.15088096130151
6,1.1477167698126463
6,1.1507091981731237
6,0.49494825662593717
6,0.48738535839442076
6,0.4973867192402415
6,0.4925365196448648
6,0.5021998254446028
6,1.1655101936648216
6,1.1649936255407451
6,0.6026278996553264
6,1.021686888137766
6,1.0129580805174372
6,1.020454167809257
6,1.0112602387593268
6,0.5918432828383424
6,0.5920360070482935
6,0.5892281265068696
6,0.9755179936903869
6,0.978431728218758
6,0.976529575826384
6,0.9777990238573966
6,0.5920117288414035
6,0.620093026417348
6,0.5936236294705892
6,0.6199985922881042
6,0.5960559018882758
6,0.6208475877357583
6,0.8803519593757583
6,0.8851596774312943
6,0.8821958795703152
6,0.8852535504382931
6,0.6430139557370798
6,0.6571043933748759
6,1.1272846454614234
6,0.6063948166412538
6,1.1273948003154661
6,0.6063383925522029
6,1.1275090772010838
6,0.606288467738673
6,1.1276274748652968
6,0.6062450438051661
6,1.1277499920100795
6,0.6062081221497124
6,1.1278766272931358
6,0.6061775441660517
6,1.1280073793274241
6,0.6061526977601719
6,1.1281422466814683
6,0.606134356513511
6,1.0485847075258765
6,1.0486214862162413
6,1.0497913295940007
6,0.5846676424914267
6,0.5849060630978126
6,0.5836048437451881
6,0.8264080936035708
6,0.6556966657675879
6,0.6553256597478098
6,0.6565001584229844
6,0.6805974979099471
6,0.7561814139259159
6,0.7554429273838426
6,0.7568827059936125
6,0.6105450300677884
6,0.9472122971304426
6,0.9462608351370978
6,0.9461758312082076
6,0.6188079302511035
6,0.621645316007392
6,0.6212552813631289
6,1.1401753488747388
6,1.1400065994790858
6,0.464858960544541
6,0.4688819952140678
6,1.1520631096380296
6,1.1533087636399344
6,1.1521117535616061
6,0.6118479764723989
6,0.6104218761619083
6,1.032767296392098
6,1.0340408608533889
6,1.0316864173618618
6,0.6208755425664364
6,0.620748705294105
6,0.6219680616094727
6,0.8676330572265001
6,0.656508760873562
6,0.6562726496777587
6,0.7081553494975826
6,0.7056609300914714
6,0.7100111089620389
6,0.7558441911742876
6,0.7547283823298051
6,0.7544667972983637
6,0.6510695587986832
6,0.6479256097833563
6,0.6526773086708129
6,0.9452582104823994
6,0.9480775886178794
6,0.9421700015946233
6,0.674460004638376
6,0.6647410110070705
6,0.677179482687482
6,0.6710884790788636
6,0.6813248283735306
6,1.1508745035071413
6,1.1536330380226378
6,0.5125183520670802
6,0.5134010578331336
6,0.7757854998175915
6,0.7733338853121063
6,0.9271921566220424
6,0.6054523071914988
6,0.9273847643329945
6,0.6055048503801465
6,0.9275784408321325
6,0.6055627848602457
6,0.9277746283381714
6,0.6056261090847413
6,0.9279748543242344
6,0.605694807243222
6,0.9281791161768842
6,0.6057682933221106
6,0.9283874112323268
6,0.6058029464586633
6,0.9285997367762986
6,0.6058421333594833
6,1.0502195326332748
6,0.5843886596428738
6,0.582972171024306
6,0.8259528101042826
6,0.657940654228313
6,0.6586540125173258
6,0.6827557805541935
6,0.7589700777261976
6,0.7578874035364446
6,0.6129813302222564
6,0.615358602776915
6,0.6176465453222469
6,0.9463396140170998
6,0.6200465733188856
6,0.6207166450555279
6,1.1408426643297778
6,0.47260014686396074
6,0.4723185579193398
6,0.47296703816260827
6,0.47397005936923703
6,1.1516677277176859
6,0.6126759583670499
6,0.6091234417119826
6,0.6102587474586267
6,0.6079410623188695
6,1.0304907488857409
6,0.6244509522629808
6,0.6234563779508562
6,0.8633628458459255
6,0.8655911479078673
6,0.8591203812567237
6,0.5604046120949717
6,0.5581994995088536
6,0.8376284495618259
6,0.8379848692875337
6,0.6594325834976679
6,0.6571927399033921
6,0.6592680788056715
6,0.7178609440616781
6,0.7128110875367566
6,0.7194522659738811
6,0.7529913714347938
6,0.7536336108000563
6,0.7520264149413404
6,0.6571295278828754
6,0.655111455059359
6,0.6570904809238608
6,0.9362792056066562
6,0.9400926656429022
6,0.9332956942742443
6,0.6892312451571019
6,0.6912677237491966
6,0.6861943945185696
6,0.6939039505153877
6,1.1541736374261873
6,1.1581151760290138
6,0.5277056435044588
6,0.6890392915940183
6,0.6997650490343312
6,1.0649999489819861
6,1.0679690772986996
6,0.6952511132921768
6,0.6918340637492183
6,0.694950441868939
6,0.6889181422368315
6,0.7745681059837911
6,0.7881672437970338
6,0.7771980836543292
6,0.7861646886700725
6,0.7529025888525883
6,0.6630153124591968
6,0.7528853901337492
6,0.6630029487056843
6,0.7528724359707417
6,0.6629947603709074
6,0.7528637265831354
6,0.6629904149603421
6,0.7528592621181293
6,0.6629900881909919
6,0.752859042651007
6,0.662993937077692
6,0.7528630681855979
6,0.6630019615481185
6,0.7528713386541596
6,0.66301416145066
6,1.051018136905626
6,0.5850586237586975
6,0.5804999186391719
6,0.8252914801070343
6,0.8263590245566894
6,0.82567509597555
6,0.6609155853129796
6,0.6839180357082368
6,0.6845314725317377
6,0.6841141440566895
6,0.7587055085938338
6,0.616642039959044
6,0.6208228778457858
6,0.9467508322598795
6,0.6216092360746964
6,0.6213700015637813
6,1.142154093758317
6,1.140936886603926
6,1.1421332924164926
6,0.4747605826105225
6,0.4745122694799379
6,0.47657043263740073
6,0.47585572512328106
6,1.1526804912373925
6,1.1528642407703191
6,0.6084998486020813
6,0.604637991415346
6,0.6078586955628575
6,0.6025976626294337
6,1.0301842113577142
6,1.0289916970220252
6,0.6266609067377834
6,0.6252461679935565
6,0.6282628348666396
6,0.8548060583380046
6,0.8571446590898307
6,0.8527954559951951
6,0.5568641251867325
6,0.8388794651881677
6,0.8389898219658952
6,0.839102158624344
6,0.6639091319894972
6,0.6601532567304559
6,0.6647767538646341
6,0.7246271718400943
6,0.721434575125084
6,0.7254403704991683
6,0.7526965562299732
6,0.7521252909826057
6,0.75105590386914
6,0.6602442273308445
6,0.6582572077290282
6,0.6604425443466345
6,0.6604649041133082
6,0.6616182243257721
6,0.9313266240139275
6,0.9258310845032806
6,0.7022537207542033
6,0.7043104118932076
6,0.6090219031021686
6,0.6302161885822894
6,0.6150949683361931
6,0.6319843596979433
6,1.1650471331589274
6,1.1678484202327564
6,0.6991444840322512
6,0.6897541993591224
6,0.6994448727763304
6,0.6847747491693326
6,0.7003020601145348
6,0.6817396293459316
6,1.0657597664433887
6,1.0593299962356746
6,0.6905624055630529
6,0.7055823728566522
6,0.6944039303849724
6,0.706852998736832
6,0.7852464067997317
6,0.7707785384636677
6,0.7861088297852746
6,0.767644326047149
6,0.6557209890096927
6,0.8110599632478143
6,0.65560703870249
6,0.8110188845435653
6,0.6554972369933899
6,0.8109806938774159
6,0.6506040224293286
6,0.8117568707296493
6,0.6504970144421466
6,0.811717974025621
6,0.6503941899620505
6,0.8116819630883881
6,0.6502942038589514
6,0.8116454634703
6,0.6501965817803924
6,0.8115821109742484
6,0.6501031480515033
6,0.8115216423725292
6,1.0519593673786543
6,1.051925750134821
6,1.0525987423205885
6,0.5783099467610744
6,0.5785213638474546
6,0.5747374254373867
6,0.8256410828299106
6,0.6626829425784845
6,0.6625909089438005
6,0.6628735907544747
6,0.6846887032644549
6,0.7604849202990066
6,0.7599961989413567
6,0.7607385797476603
6,0.6233594532249086
6,0.9471659601630221
6,0.9464579372610054
6,0.945727600403012
6,0.6234074331091356
6,0.6236603283225098
6,0.6253406796165479
6,1.1439065240558568
6,0.4775299211566363
6,0.47459799731014024
6,0.474224190783323
6,1.1534334355499984
6,1.1543880531705784
6,1.1548816510795852
6,0.6012274452069153
6,0.5991554874181153
6,1.0279660088385996
6,0.6325507731507349
6,0.6335220134672995
6,0.6327366798522707
6,0.6364578193424949
6,0.849994455386438
6,1.0388645427867484
6,1.0362115396441642
6,0.5576401039469722
6,0.5569966142445545
6,0.5574079063121746
6,0.5581130155724127
6,0.5582329908639166
6,0.8394224702399828
6,0.8361859281076589
6,0.6645255292813816
6,0.6653527645196001
6,0.6631635074788922
6,0.6650549098618559
6,0.6627359404605024
6,0.7268914811900045
6,0.731384188261928
6,0.7509145005168729
6,0.7502765694986154
6,0.749879769526641
6,0.7504517374815496
6,0.7493681415878052
6,0.6642059383584648
6,0.6640341189738176
6,0.6643228739392355
6,0.9234572227330968
6,0.9159672191853582
6,0.7290342311910649
6,0.7223581680992888
6,0.7298581234461939
6,0.7223525103485937
6,1.129417620859683
6,1.1200071312283717
6,0.6493642427937503
6,0.6347290899464891
6,0.6485112551791381
6,0.6393768720818971
6,0.6495106466362476
6,1.1697055555465727
6,1.1702062257556527
6,0.679599145458602
6,0.680601030527154
6,0.6755034976348563
6,0.6812947615315097
6,0.6735250970404226
6,1.0577792357922582
6,1.0524026843054586
6,0.7106429496081713
6,0.7359703495906469
6,0.7169122714117327
6,0.7365778568747996
6,0.7667063767990511
6,0.7599211029334506
6,0.766655489407228
6,0.7560759118498191
6,0.5830191975527755
6,0.995890729688683
6,0.5829862515975291
6,0.9964117338529284
6,0.5829691819352015
6,0.9969109510374542
6,0.5777665825796443
6,1.0085859175469067
6,0.5778059641262168
6,1.0088024507110005
6,0.5778492972895167
6,1.0090210150446235
6,0.577896401048698
6,1.0092416092281473
6,0.5779475049688665
6,1.0094642319308473
6,0.5780026079877854
6,1.0096888818108534
6,0.5780617089624359
6,1.009915557515364
6,0.5781214008676262
6,1.0101442576805977
6,1.0531730334054377
6,1.0535451492023877
6,0.575564773165708
6,0.5719487069478596
6,0.8258495232274634
6,0.664022273491211
6,0.6636667446741703
6,0.6862409901403177
6,0.7626866052419666
6,0.7617663948286698
6,0.6263780350676349
6,0.6291934712071766
6,0.6312969849693227
6,0.94570642887248
6,0.6266884886720095
6,0.6285390087257139
6,0.6288397978315222
6,0.6319212151028547
6,1.1432303423250199
6,1.1437167229787468
6,0.47487316795440804
6,0.47285802879850697
6,0.4748646954632991
6,0.47344936369815166
6,1.1555674130585223
6,0.6002790681337997
6,0.5980474406929708
6,0.5995289415890412
6,0.5983520405266735
6,1.027910649849991
6,1.0272924487515218
6,0.6391147222032733
6,0.6406142444991427
6,0.8471628362340715
6,1.034583710218736
6,1.0358932968051047
6,1.0335403422823
6,0.5614769912933332
6,0.561591727625578
6,0.5601097447443242
6,0.5626814981038493
6,0.8358706389885205
6,0.8342406827561549
6,0.6641372077984782
6,0.6629197105827939
6,0.6631566628937646
6,0.6619023430386332
6,0.7332866794646606
6,0.7363103417174421
6,0.735129221229839
6,0.7365805511371167
6,0.7456869563352898
6,0.7489844628675938
6,0.7440540799941574
6,0.6663219088882961
6,0.7137504930254719
6,0.7117802003334703
6,0.7145650508618376
6,0.7121770461719662
6,0.8958945454150773
6,0.8974869151053629
6,0.7235395931554729
6,0.7227754580921252
6,0.7214610081543713
6,0.7244456821021636
6,0.720733672959641
6,1.115351284751371
6,1.1083930091004326
6,0.6656635622341505
6,0.6517596851654152
6,0.6633052120389666
6,0.6554907203577722
6,0.6613113137362393
6,1.1712771801884587
6,1.1754483184793019
6,1.1730946221624559
6,1.1762491245169915
6,0.6737004072847468
6,0.6714403892000043
6,0.67615851911454
6,0.6690318814691104
6,1.0485358007689467
6,1.0426236292641418
6,0.7390272300473485
6,0.757714385688208
6,0.9174687970750453
6,0.6055429278423691
6,0.9175562192258537
6,0.6053835068240051
6,0.9176516892945595
6,0.6051894714795456
6,0.9176797815198706
6,0.6049848557740942
6,0.9176553647415742
6,0.604787650062403
6,0.9176393907636168
6,0.6046020324038451
